timestamp,RunPeriod,Interval,Median energy [keV]
1.5434e+09,21/10/2018,60,3.0365
1.5434e+09,21/10/2018,60,2.906
1.5434e+09,21/10/2018,60,2.8787
1.5434e+09,21/10/2018,60,2.9593
1.5434e+09,21/10/2018,60,3.0624
1.5434e+09,21/10/2018,60,2.9006
1.5434e+09,21/10/2018,60,2.9338
1.5434e+09,21/10/2018,60,2.6526
1.5434e+09,21/10/2018,60,2.801
1.5434e+09,21/10/2018,60,2.6914
1.5434e+09,21/10/2018,60,2.7532
1.5434e+09,21/10/2018,60,2.9345
1.5434e+09,21/10/2018,60,3.044
1.5434e+09,21/10/2018,60,3.0129
1.5435e+09,21/10/2018,60,2.8805
1.5435e+09,21/10/2018,60,2.9457
1.5435e+09,21/10/2018,60,2.9234
1.5435e+09,21/10/2018,60,2.8983
1.5435e+09,21/10/2018,60,2.9471
1.5435e+09,21/10/2018,60,2.8127
1.5435e+09,21/10/2018,60,2.774
1.5435e+09,21/10/2018,60,2.8585
1.5435e+09,21/10/2018,60,2.8778
1.5435e+09,21/10/2018,60,2.9293
1.5435e+09,21/10/2018,60,2.8555
1.5435e+09,21/10/2018,60,3.1313
1.5435e+09,21/10/2018,60,3.0357
1.5435e+09,21/10/2018,60,3.1809
1.5435e+09,21/10/2018,60,2.9579
1.5435e+09,21/10/2018,60,2.7231
1.5435e+09,21/10/2018,60,2.741
1.5435e+09,21/10/2018,60,3.1668
1.5435e+09,21/10/2018,60,3.1487
1.5435e+09,21/10/2018,60,3.0937
1.5435e+09,21/10/2018,60,2.9926
1.5435e+09,21/10/2018,60,2.9241
1.5435e+09,21/10/2018,60,2.742
1.5435e+09,21/10/2018,60,2.8193
1.5435e+09,21/10/2018,60,2.9255
1.5435e+09,21/10/2018,60,2.7225
1.5435e+09,21/10/2018,60,2.8689
1.5436e+09,21/10/2018,60,2.6134
1.5436e+09,21/10/2018,60,2.8609
1.5436e+09,21/10/2018,60,2.8414
1.5436e+09,21/10/2018,60,2.8175
1.5436e+09,21/10/2018,60,2.6678
1.5436e+09,21/10/2018,60,2.7223
1.5436e+09,21/10/2018,60,2.8882
1.5436e+09,21/10/2018,60,2.9857
1.5436e+09,21/10/2018,60,3.057
1.5436e+09,21/10/2018,60,2.8311
1.5436e+09,21/10/2018,60,2.7992
1.5436e+09,21/10/2018,60,2.865
1.5436e+09,21/10/2018,60,2.782
1.5436e+09,21/10/2018,60,2.6549
1.5436e+09,21/10/2018,60,2.877
1.5436e+09,21/10/2018,60,2.9022
1.5436e+09,21/10/2018,60,3.1939
1.5436e+09,21/10/2018,60,2.9153
1.5436e+09,21/10/2018,60,2.7722
1.5436e+09,21/10/2018,60,2.896
1.5436e+09,21/10/2018,60,3.0362
1.5436e+09,21/10/2018,60,3.0058
1.5436e+09,21/10/2018,60,2.5638
1.5436e+09,21/10/2018,60,2.7704
1.5436e+09,21/10/2018,60,3.3355
1.5436e+09,21/10/2018,60,2.8628
1.5436e+09,21/10/2018,60,2.9198
1.5436e+09,21/10/2018,60,3.0489
1.5437e+09,21/10/2018,60,2.7302
1.5437e+09,21/10/2018,60,2.8878
1.5437e+09,21/10/2018,60,2.8163
1.5437e+09,21/10/2018,60,2.868
1.5437e+09,21/10/2018,60,2.6358
1.5437e+09,21/10/2018,60,2.8138
1.5437e+09,21/10/2018,60,2.8053
1.5437e+09,21/10/2018,60,2.9073
1.5437e+09,21/10/2018,60,2.7839
1.5437e+09,21/10/2018,60,2.8639
1.5437e+09,21/10/2018,60,2.7778
1.5437e+09,21/10/2018,60,2.9568
1.5437e+09,21/10/2018,60,3.0303
1.5437e+09,21/10/2018,60,2.7576
1.5437e+09,21/10/2018,60,2.8856
1.5437e+09,21/10/2018,60,2.5332
1.5437e+09,21/10/2018,60,2.8861
1.5437e+09,21/10/2018,60,2.8707
1.5437e+09,21/10/2018,60,2.8318
1.5437e+09,21/10/2018,60,2.8091
1.5437e+09,21/10/2018,60,2.9656
1.5437e+09,21/10/2018,60,2.9942
1.5437e+09,21/10/2018,60,3.0154
1.5438e+09,21/10/2018,60,2.8533
1.5438e+09,21/10/2018,60,2.8352
1.5438e+09,21/10/2018,60,2.6493
1.5438e+09,21/10/2018,60,2.8711
1.5438e+09,21/10/2018,60,2.7757
1.5438e+09,21/10/2018,60,3.1251
1.5438e+09,21/10/2018,60,2.7341
1.5438e+09,21/10/2018,60,2.9879
1.5438e+09,21/10/2018,60,3.0269
1.5438e+09,21/10/2018,60,2.8248
1.5438e+09,21/10/2018,60,2.8977
1.5438e+09,21/10/2018,60,2.7964
1.5438e+09,21/10/2018,60,3.0824
1.5438e+09,21/10/2018,60,2.8702
1.5438e+09,21/10/2018,60,2.9682
1.5438e+09,21/10/2018,60,2.9861
1.5438e+09,21/10/2018,60,2.6589
1.5438e+09,21/10/2018,60,2.7748
1.5438e+09,21/10/2018,60,3.3333
1.5438e+09,21/10/2018,60,2.8443
1.5438e+09,21/10/2018,60,2.9378
1.5438e+09,21/10/2018,60,3.088
1.5438e+09,21/10/2018,60,2.8324
1.5438e+09,21/10/2018,60,2.9461
1.5438e+09,21/10/2018,60,2.8427
1.5438e+09,21/10/2018,60,2.8934
1.5438e+09,21/10/2018,60,2.8303
1.5438e+09,21/10/2018,60,2.7441
1.5439e+09,21/10/2018,60,2.7129
1.5439e+09,21/10/2018,60,2.697
1.5439e+09,21/10/2018,60,2.7969
1.5439e+09,21/10/2018,60,2.8308
1.5439e+09,21/10/2018,60,2.8902
1.544e+09,21/10/2018,60,2.7514
1.544e+09,21/10/2018,60,2.9116
1.544e+09,21/10/2018,60,3.041
1.544e+09,21/10/2018,60,2.839
1.544e+09,21/10/2018,60,3.1585
1.544e+09,21/10/2018,60,2.837
1.544e+09,21/10/2018,60,2.6715
1.544e+09,21/10/2018,60,2.8617
1.544e+09,21/10/2018,60,2.9306
1.544e+09,21/10/2018,60,2.8917
1.544e+09,21/10/2018,60,2.9229
1.544e+09,21/10/2018,60,2.8299
1.544e+09,21/10/2018,60,2.7475
1.544e+09,21/10/2018,60,2.8951
1.544e+09,21/10/2018,60,3.0389
1.544e+09,21/10/2018,60,2.9588
1.544e+09,21/10/2018,60,2.8137
1.544e+09,21/10/2018,60,2.8326
1.544e+09,21/10/2018,60,2.949
1.544e+09,21/10/2018,60,2.9812
1.5441e+09,21/10/2018,60,2.7723
1.5441e+09,21/10/2018,60,2.9139
1.5441e+09,21/10/2018,60,2.9597
1.5441e+09,21/10/2018,60,2.8636
1.5441e+09,21/10/2018,60,2.8965
1.5441e+09,21/10/2018,60,3.0368
1.5441e+09,21/10/2018,60,3.1426
1.5441e+09,21/10/2018,60,2.7684
1.5441e+09,21/10/2018,60,3.0238
1.5441e+09,21/10/2018,60,2.8679
1.5441e+09,21/10/2018,60,2.6583
1.5441e+09,21/10/2018,60,2.7634
1.5441e+09,21/10/2018,60,2.639
1.5441e+09,21/10/2018,60,2.8607
1.5441e+09,21/10/2018,60,2.5938
1.5441e+09,21/10/2018,60,2.8795
1.5441e+09,21/10/2018,60,2.7947
1.5441e+09,21/10/2018,60,2.9762
1.5441e+09,21/10/2018,60,2.8526
1.5441e+09,21/10/2018,60,2.659
1.5441e+09,21/10/2018,60,2.644
1.5441e+09,21/10/2018,60,2.7888
1.5441e+09,21/10/2018,60,2.6313
1.5442e+09,21/10/2018,60,2.9232
1.5442e+09,21/10/2018,60,2.9475
1.5442e+09,21/10/2018,60,2.5593
1.5442e+09,21/10/2018,60,2.4973
1.5442e+09,21/10/2018,60,2.8193
1.5442e+09,21/10/2018,60,2.6993
1.5442e+09,21/10/2018,60,3.0532
1.5442e+09,21/10/2018,60,2.9251
1.5442e+09,21/10/2018,60,2.7755
1.5442e+09,21/10/2018,60,2.8696
1.5442e+09,21/10/2018,60,2.5821
1.5442e+09,21/10/2018,60,2.7271
1.5442e+09,21/10/2018,60,2.758
1.5442e+09,21/10/2018,60,2.9446
1.5442e+09,21/10/2018,60,2.6327
1.5442e+09,21/10/2018,60,2.9802
1.5442e+09,21/10/2018,60,2.7883
1.5442e+09,21/10/2018,60,2.8358
1.5442e+09,21/10/2018,60,3.1084
1.5442e+09,21/10/2018,60,2.8378
1.5442e+09,21/10/2018,60,2.6349
1.5442e+09,21/10/2018,60,2.9244
1.5442e+09,21/10/2018,60,2.9094
1.5442e+09,21/10/2018,60,3.0626
1.5442e+09,21/10/2018,60,3.0456
1.5442e+09,21/10/2018,60,2.8967
1.5442e+09,21/10/2018,60,2.9802
1.5442e+09,21/10/2018,60,2.5525
1.5443e+09,21/10/2018,60,2.7557
1.5443e+09,21/10/2018,60,2.9063
1.5443e+09,21/10/2018,60,2.6519
1.5443e+09,21/10/2018,60,2.851
1.5443e+09,21/10/2018,60,2.8006
1.5443e+09,21/10/2018,60,2.671
1.5443e+09,21/10/2018,60,2.5056
1.5443e+09,21/10/2018,60,2.7307
1.5443e+09,21/10/2018,60,2.8053
1.5443e+09,21/10/2018,60,2.8318
1.5443e+09,21/10/2018,60,2.9744
1.5443e+09,21/10/2018,60,2.854
1.5443e+09,21/10/2018,60,3.1861
1.5443e+09,21/10/2018,60,2.895
1.5443e+09,21/10/2018,60,2.6853
1.5443e+09,21/10/2018,60,2.8927
1.5443e+09,21/10/2018,60,2.8159
1.5443e+09,21/10/2018,60,2.9212
1.5443e+09,21/10/2018,60,2.9267
1.5443e+09,21/10/2018,60,2.8626
1.5443e+09,21/10/2018,60,3.0416
1.5443e+09,21/10/2018,60,2.8942
1.5443e+09,21/10/2018,60,2.9791
1.5443e+09,21/10/2018,60,2.7363
1.5444e+09,21/10/2018,60,2.8041
1.5444e+09,21/10/2018,60,3.0638
1.5444e+09,21/10/2018,60,2.7214
1.5444e+09,21/10/2018,60,3.0913
1.5444e+09,21/10/2018,60,2.7244
1.5444e+09,21/10/2018,60,2.9736
1.5444e+09,21/10/2018,60,3.0814
1.5444e+09,21/10/2018,60,2.7634
1.5444e+09,21/10/2018,60,2.8433
1.5444e+09,21/10/2018,60,2.6627
1.5444e+09,21/10/2018,60,3.086
1.5444e+09,21/10/2018,60,2.922
1.5444e+09,21/10/2018,60,2.7589
1.5444e+09,21/10/2018,60,2.9113
1.5444e+09,21/10/2018,60,2.6912
1.5444e+09,21/10/2018,60,2.8063
1.5444e+09,21/10/2018,60,2.8845
1.5444e+09,21/10/2018,60,2.8478
1.5444e+09,21/10/2018,60,2.6315
1.5444e+09,21/10/2018,60,3.0614
1.5444e+09,21/10/2018,60,2.822
1.5444e+09,21/10/2018,60,2.9756
1.5444e+09,21/10/2018,60,2.7501
1.5444e+09,21/10/2018,60,2.6679
1.5444e+09,21/10/2018,60,2.7648
1.5444e+09,21/10/2018,60,2.7216
1.5444e+09,21/10/2018,60,2.7228
1.5444e+09,21/10/2018,60,2.9703
1.5445e+09,21/10/2018,60,2.7412
1.5445e+09,21/10/2018,60,2.9139
1.5445e+09,21/10/2018,60,2.9999
1.5445e+09,21/10/2018,60,2.857
1.5445e+09,21/10/2018,60,2.9489
1.5445e+09,21/10/2018,60,3.0046
1.5445e+09,21/10/2018,60,2.817
1.5445e+09,21/10/2018,60,3.0024
1.5445e+09,21/10/2018,60,3.0313
1.5445e+09,21/10/2018,60,2.854
1.5445e+09,21/10/2018,60,2.8773
1.5445e+09,21/10/2018,60,2.6779
1.5445e+09,21/10/2018,60,2.792
1.5445e+09,21/10/2018,60,2.7029
1.5445e+09,21/10/2018,60,2.9838
1.5445e+09,21/10/2018,60,2.7554
1.5445e+09,21/10/2018,60,2.7501
1.5445e+09,21/10/2018,60,2.7035
1.5445e+09,21/10/2018,60,3.1192
1.5445e+09,21/10/2018,60,2.8662
1.5445e+09,21/10/2018,60,3.0384
1.5445e+09,21/10/2018,60,2.7107
1.5445e+09,21/10/2018,60,2.9411
1.5445e+09,21/10/2018,60,2.8345
1.5445e+09,21/10/2018,60,2.8987
1.5446e+09,21/10/2018,60,2.8672
1.5446e+09,21/10/2018,60,2.8438
1.5446e+09,21/10/2018,60,2.6504
1.5446e+09,21/10/2018,60,2.9136
1.5446e+09,21/10/2018,60,2.7793
1.5446e+09,21/10/2018,60,3.1657
1.5446e+09,21/10/2018,60,2.7339
1.5446e+09,21/10/2018,60,2.7259
1.5446e+09,21/10/2018,60,2.7006
1.5446e+09,21/10/2018,60,3.1024
1.5446e+09,21/10/2018,60,2.9278
1.5446e+09,21/10/2018,60,3.0033
1.5446e+09,21/10/2018,60,2.8556
1.5446e+09,21/10/2018,60,3.0113
1.5446e+09,21/10/2018,60,2.8041
1.5446e+09,21/10/2018,60,3.0334
1.5446e+09,21/10/2018,60,2.7433
1.5446e+09,21/10/2018,60,3.2172
1.5446e+09,21/10/2018,60,3.127
1.5446e+09,21/10/2018,60,2.8845
1.5446e+09,21/10/2018,60,2.8946
1.5446e+09,21/10/2018,60,2.6579
1.5446e+09,21/10/2018,60,2.8356
1.5446e+09,21/10/2018,60,3.0613
1.5447e+09,21/10/2018,60,2.8382
1.5447e+09,21/10/2018,60,2.9563
1.5447e+09,21/10/2018,60,2.8959
1.5447e+09,21/10/2018,60,2.6762
1.5447e+09,21/10/2018,60,2.8246
1.5447e+09,21/10/2018,60,3.064
1.5447e+09,21/10/2018,60,2.6567
1.5447e+09,21/10/2018,60,2.8324
1.5447e+09,21/10/2018,60,2.8705
1.5447e+09,21/10/2018,60,3.0605
1.5447e+09,21/10/2018,60,3.011
1.5447e+09,21/10/2018,60,2.9625
1.5447e+09,21/10/2018,60,2.8326
1.5447e+09,21/10/2018,60,2.93
1.5447e+09,21/10/2018,60,2.9801
1.5447e+09,21/10/2018,60,2.8056
1.5447e+09,21/10/2018,60,2.7511
1.5447e+09,21/10/2018,60,2.8036
1.5447e+09,21/10/2018,60,2.7781
1.5447e+09,21/10/2018,60,2.6543
1.5447e+09,21/10/2018,60,2.8826
1.5447e+09,21/10/2018,60,2.999
1.5447e+09,21/10/2018,60,2.7944
1.5447e+09,21/10/2018,60,3.0481
1.5447e+09,21/10/2018,60,2.9251
1.5447e+09,21/10/2018,60,2.6805
1.5447e+09,21/10/2018,60,3.0693
1.5447e+09,21/10/2018,60,2.6914
1.5448e+09,21/10/2018,60,3.1887
1.5448e+09,21/10/2018,60,2.7507
1.5448e+09,21/10/2018,60,2.8691
1.5448e+09,21/10/2018,60,2.6766
1.5448e+09,21/10/2018,60,2.9854
1.5448e+09,21/10/2018,60,2.7021
1.5448e+09,21/10/2018,60,2.8196
1.5448e+09,21/10/2018,60,3.0302
1.5448e+09,21/10/2018,60,2.8613
1.5448e+09,21/10/2018,60,2.9434
1.5448e+09,21/10/2018,60,2.857
1.5448e+09,21/10/2018,60,3.0032
1.5448e+09,21/10/2018,60,2.7122
1.5448e+09,21/10/2018,60,2.5544
1.5448e+09,21/10/2018,60,2.8895
1.5448e+09,21/10/2018,60,3.0154
1.5448e+09,21/10/2018,60,2.9526
1.5448e+09,21/10/2018,60,2.8664
1.5448e+09,21/10/2018,60,2.8805
1.5448e+09,21/10/2018,60,2.671
1.5448e+09,21/10/2018,60,2.8548
1.5448e+09,21/10/2018,60,3.2258
1.5448e+09,21/10/2018,60,2.9412
1.5448e+09,21/10/2018,60,2.661
1.5448e+09,21/10/2018,60,2.9367
1.5448e+09,21/10/2018,60,3.1187
1.5448e+09,21/10/2018,60,2.7794
1.5449e+09,21/10/2018,60,2.704
1.5449e+09,21/10/2018,60,2.8
1.5449e+09,21/10/2018,60,2.7453
1.5449e+09,21/10/2018,60,3.1591
1.5449e+09,21/10/2018,60,3.0199
1.5449e+09,21/10/2018,60,2.7097
1.5449e+09,21/10/2018,60,2.8229
1.5449e+09,21/10/2018,60,2.8945
1.5449e+09,21/10/2018,60,2.8289
1.5449e+09,21/10/2018,60,2.9342
1.5449e+09,21/10/2018,60,2.805
1.5449e+09,21/10/2018,60,2.7134
1.5449e+09,21/10/2018,60,2.8515
1.5449e+09,21/10/2018,60,2.8024
1.5449e+09,21/10/2018,60,2.7509
1.5449e+09,21/10/2018,60,2.9448
1.5449e+09,21/10/2018,60,2.8438
1.5449e+09,21/10/2018,60,2.8193
1.5449e+09,21/10/2018,60,3.0096
1.5449e+09,21/10/2018,60,2.8528
1.5449e+09,21/10/2018,60,3.1782
1.5449e+09,21/10/2018,60,2.7679
1.5449e+09,21/10/2018,60,3.0153
1.5449e+09,21/10/2018,60,2.9992
1.5449e+09,21/10/2018,60,2.9384
1.545e+09,21/10/2018,60,2.7734
1.545e+09,21/10/2018,60,2.5535
1.545e+09,21/10/2018,60,2.8669
1.545e+09,21/10/2018,60,2.9117
1.545e+09,21/10/2018,60,3.1138
1.545e+09,21/10/2018,60,2.7165
1.545e+09,21/10/2018,60,2.9624
1.545e+09,21/10/2018,60,3.0045
1.545e+09,21/10/2018,60,2.7034
1.545e+09,21/10/2018,60,2.9994
1.545e+09,21/10/2018,60,2.8559
1.545e+09,21/10/2018,60,3.087
1.545e+09,21/10/2018,60,2.5639
1.545e+09,21/10/2018,60,2.9335
1.545e+09,21/10/2018,60,3.1109
1.545e+09,21/10/2018,60,2.8828
1.545e+09,21/10/2018,60,2.9808
1.545e+09,21/10/2018,60,2.9327
1.545e+09,21/10/2018,60,3.0328
1.545e+09,21/10/2018,60,2.8078
1.545e+09,21/10/2018,60,3.0483
1.545e+09,21/10/2018,60,3.0209
1.545e+09,21/10/2018,60,2.9546
1.545e+09,21/10/2018,60,2.8079
1.545e+09,21/10/2018,60,3.0088
1.545e+09,21/10/2018,60,2.6247
1.545e+09,21/10/2018,60,2.8725
1.545e+09,21/10/2018,60,2.9899
1.5451e+09,21/10/2018,60,2.8624
1.5451e+09,21/10/2018,60,2.4912
1.5451e+09,21/10/2018,60,2.818
1.5451e+09,21/10/2018,60,2.9591
1.5451e+09,21/10/2018,60,2.7757
1.5451e+09,21/10/2018,60,2.7802
1.5451e+09,21/10/2018,60,3.0213
1.5451e+09,21/10/2018,60,2.9457
1.5451e+09,21/10/2018,60,2.8423
1.5451e+09,21/10/2018,60,2.9002
1.5451e+09,21/10/2018,60,2.7634
1.5451e+09,21/10/2018,60,2.8679
1.5451e+09,21/10/2018,60,2.7794
1.5451e+09,21/10/2018,60,2.7043
1.5451e+09,21/10/2018,60,2.854
1.5451e+09,21/10/2018,60,2.744
1.5451e+09,21/10/2018,60,2.7837
1.5451e+09,21/10/2018,60,2.9949
1.5451e+09,21/10/2018,60,3.1697
1.5451e+09,21/10/2018,60,2.9213
1.5451e+09,21/10/2018,60,2.8151
1.5451e+09,21/10/2018,60,2.9404
1.5451e+09,21/10/2018,60,2.9176
1.5451e+09,21/10/2018,60,3.0184
1.5451e+09,21/10/2018,60,2.7615
1.5453e+09,21/10/2018,60,2.9614
1.5453e+09,21/10/2018,60,3.2088
1.5453e+09,21/10/2018,60,2.9866
1.5453e+09,21/10/2018,60,2.8954
1.5453e+09,21/10/2018,60,3.0835
1.5401e+09,21/10/2018,90,2.7357
1.5401e+09,21/10/2018,90,2.7185
1.5401e+09,21/10/2018,90,3.135
1.5401e+09,21/10/2018,90,2.9603
1.5402e+09,21/10/2018,90,3.0194
1.5402e+09,21/10/2018,90,2.782
1.5402e+09,21/10/2018,90,2.9742
1.5402e+09,21/10/2018,90,2.8443
1.5402e+09,21/10/2018,90,3.0081
1.5402e+09,21/10/2018,90,2.7338
1.5402e+09,21/10/2018,90,2.6508
1.5402e+09,21/10/2018,90,2.7781
1.5402e+09,21/10/2018,90,2.8933
1.5402e+09,21/10/2018,90,2.8061
1.5402e+09,21/10/2018,90,2.9346
1.5402e+09,21/10/2018,90,2.9831
1.5402e+09,21/10/2018,90,2.895
1.5402e+09,21/10/2018,90,3.0193
1.5402e+09,21/10/2018,90,2.8867
1.5402e+09,21/10/2018,90,2.8826
1.5402e+09,21/10/2018,90,2.8796
1.5403e+09,21/10/2018,90,2.7925
1.5403e+09,21/10/2018,90,2.8604
1.5403e+09,21/10/2018,90,2.8351
1.5403e+09,21/10/2018,90,2.6756
1.5403e+09,21/10/2018,90,2.7509
1.5403e+09,21/10/2018,90,2.9158
1.5403e+09,21/10/2018,90,2.834
1.5403e+09,21/10/2018,90,2.7103
1.5403e+09,21/10/2018,90,2.7151
1.5403e+09,21/10/2018,90,2.6766
1.5403e+09,21/10/2018,90,2.7845
1.5403e+09,21/10/2018,90,2.8318
1.5403e+09,21/10/2018,90,2.8703
1.5403e+09,21/10/2018,90,2.8558
1.5403e+09,21/10/2018,90,2.472
1.5403e+09,21/10/2018,90,3.0448
1.5403e+09,21/10/2018,90,3.0686
1.5403e+09,21/10/2018,90,2.7593
1.5404e+09,21/10/2018,90,2.9284
1.5404e+09,21/10/2018,90,2.9442
1.5404e+09,21/10/2018,90,2.7777
1.5404e+09,21/10/2018,90,2.8675
1.5404e+09,21/10/2018,90,2.8334
1.5404e+09,21/10/2018,90,2.9474
1.5404e+09,21/10/2018,90,2.8975
1.5404e+09,21/10/2018,90,2.9213
1.5404e+09,21/10/2018,90,2.8985
1.5404e+09,21/10/2018,90,2.8822
1.5404e+09,21/10/2018,90,2.9358
1.5404e+09,21/10/2018,90,2.7119
1.5404e+09,21/10/2018,90,2.7745
1.5404e+09,21/10/2018,90,2.9206
1.5404e+09,21/10/2018,90,2.8746
1.5404e+09,21/10/2018,90,2.7998
1.5404e+09,21/10/2018,90,2.5487
1.5405e+09,21/10/2018,90,2.7079
1.5405e+09,21/10/2018,90,2.7977
1.5405e+09,21/10/2018,90,2.8036
1.5405e+09,21/10/2018,90,2.8432
1.5405e+09,21/10/2018,90,2.843
1.5405e+09,21/10/2018,90,2.7807
1.5405e+09,21/10/2018,90,2.885
1.5405e+09,21/10/2018,90,2.7334
1.5405e+09,21/10/2018,90,2.8057
1.5405e+09,21/10/2018,90,2.6843
1.5405e+09,21/10/2018,90,2.6745
1.5405e+09,21/10/2018,90,2.6932
1.5405e+09,21/10/2018,90,2.9053
1.5405e+09,21/10/2018,90,2.7578
1.5405e+09,21/10/2018,90,3.0161
1.5405e+09,21/10/2018,90,2.765
1.5405e+09,21/10/2018,90,2.7079
1.5405e+09,21/10/2018,90,2.8074
1.5406e+09,21/10/2018,90,2.7168
1.5406e+09,21/10/2018,90,2.6326
1.5406e+09,21/10/2018,90,2.6802
1.5406e+09,21/10/2018,90,2.553
1.5406e+09,21/10/2018,90,2.7949
1.5406e+09,21/10/2018,90,2.665
1.5406e+09,21/10/2018,90,2.7911
1.5406e+09,21/10/2018,90,2.5143
1.5406e+09,21/10/2018,90,2.9297
1.5406e+09,21/10/2018,90,2.8501
1.5406e+09,21/10/2018,90,2.6822
1.5406e+09,21/10/2018,90,2.9438
1.5406e+09,21/10/2018,90,2.6274
1.5406e+09,21/10/2018,90,2.6512
1.5406e+09,21/10/2018,90,2.8614
1.5406e+09,21/10/2018,90,2.7817
1.5406e+09,21/10/2018,90,2.8566
1.5407e+09,21/10/2018,90,2.9969
1.5407e+09,21/10/2018,90,2.777
1.5407e+09,21/10/2018,90,2.7729
1.5407e+09,21/10/2018,90,2.6749
1.5408e+09,21/10/2018,90,2.9829
1.5408e+09,21/10/2018,90,2.713
1.5408e+09,21/10/2018,90,3.1269
1.5408e+09,21/10/2018,90,2.8471
1.5408e+09,21/10/2018,90,2.6994
1.5408e+09,21/10/2018,90,2.9427
1.5408e+09,21/10/2018,90,2.8713
1.5408e+09,21/10/2018,90,3.0046
1.5408e+09,21/10/2018,90,2.7901
1.5408e+09,21/10/2018,90,2.5618
1.5408e+09,21/10/2018,90,2.7811
1.5408e+09,21/10/2018,90,2.8125
1.5408e+09,21/10/2018,90,2.8894
1.5408e+09,21/10/2018,90,2.7356
1.5408e+09,21/10/2018,90,2.7382
1.5408e+09,21/10/2018,90,2.8403
1.5408e+09,21/10/2018,90,2.7812
1.5409e+09,21/10/2018,90,2.7708
1.5409e+09,21/10/2018,90,3.0122
1.5409e+09,21/10/2018,90,2.9638
1.5409e+09,21/10/2018,90,2.8516
1.5409e+09,21/10/2018,90,2.7702
1.5409e+09,21/10/2018,90,2.8418
1.5409e+09,21/10/2018,90,2.8502
1.5409e+09,21/10/2018,90,2.9515
1.5409e+09,21/10/2018,90,2.9779
1.5409e+09,21/10/2018,90,2.76
1.5409e+09,21/10/2018,90,2.9885
1.5409e+09,21/10/2018,90,3.0181
1.5409e+09,21/10/2018,90,2.8739
1.5409e+09,21/10/2018,90,2.9322
1.5409e+09,21/10/2018,90,2.6853
1.5409e+09,21/10/2018,90,2.7775
1.5409e+09,21/10/2018,90,2.971
1.541e+09,21/10/2018,90,2.8743
1.541e+09,21/10/2018,90,2.9576
1.541e+09,21/10/2018,90,2.9801
1.541e+09,21/10/2018,90,3.0939
1.541e+09,21/10/2018,90,2.7766
1.541e+09,21/10/2018,90,2.9344
1.541e+09,21/10/2018,90,2.6967
1.541e+09,21/10/2018,90,2.7955
1.541e+09,21/10/2018,90,2.7838
1.541e+09,21/10/2018,90,2.9354
1.541e+09,21/10/2018,90,3.1142
1.541e+09,21/10/2018,90,2.8769
1.541e+09,21/10/2018,90,2.9778
1.541e+09,21/10/2018,90,2.8116
1.541e+09,21/10/2018,90,2.8367
1.541e+09,21/10/2018,90,2.8
1.541e+09,21/10/2018,90,2.9838
1.5411e+09,21/10/2018,90,2.8693
1.5411e+09,21/10/2018,90,2.7192
1.5411e+09,21/10/2018,90,2.7554
1.5411e+09,21/10/2018,90,2.7161
1.5411e+09,21/10/2018,90,2.8395
1.5411e+09,21/10/2018,90,2.8705
1.5411e+09,21/10/2018,90,2.8748
1.5411e+09,21/10/2018,90,3.001
1.5411e+09,21/10/2018,90,2.858
1.5411e+09,21/10/2018,90,2.8517
1.5411e+09,21/10/2018,90,2.7877
1.5411e+09,21/10/2018,90,2.8681
1.5411e+09,21/10/2018,90,2.7113
1.5411e+09,21/10/2018,90,2.6946
1.5411e+09,21/10/2018,90,2.7936
1.5411e+09,21/10/2018,90,2.6114
1.5411e+09,21/10/2018,90,2.6782
1.5412e+09,21/10/2018,90,2.9654
1.5412e+09,21/10/2018,90,2.5446
1.5412e+09,21/10/2018,90,3.0327
1.5412e+09,21/10/2018,90,2.6368
1.5412e+09,21/10/2018,90,2.8943
1.5412e+09,21/10/2018,90,2.6434
1.5412e+09,21/10/2018,90,2.913
1.5412e+09,21/10/2018,90,2.8943
1.5412e+09,21/10/2018,90,2.823
1.5412e+09,21/10/2018,90,2.9447
1.5412e+09,21/10/2018,90,2.7873
1.5412e+09,21/10/2018,90,2.803
1.5412e+09,21/10/2018,90,2.8181
1.5412e+09,21/10/2018,90,2.98
1.5412e+09,21/10/2018,90,2.8979
1.5412e+09,21/10/2018,90,2.7784
1.5412e+09,21/10/2018,90,3.08
1.5412e+09,21/10/2018,90,2.7312
1.5413e+09,21/10/2018,90,2.7808
1.5413e+09,21/10/2018,90,2.9829
1.5413e+09,21/10/2018,90,3.0496
1.5413e+09,21/10/2018,90,2.8842
1.5413e+09,21/10/2018,90,2.9297
1.5413e+09,21/10/2018,90,3.0787
1.5413e+09,21/10/2018,90,2.9996
1.5413e+09,21/10/2018,90,2.9158
1.5413e+09,21/10/2018,90,3.0227
1.5413e+09,21/10/2018,90,2.8939
1.5413e+09,21/10/2018,90,2.8319
1.5413e+09,21/10/2018,90,2.7425
1.5413e+09,21/10/2018,90,2.988
1.5413e+09,21/10/2018,90,3.0078
1.5413e+09,21/10/2018,90,2.7658
1.5413e+09,21/10/2018,90,2.8277
1.5413e+09,21/10/2018,90,2.5466
1.5414e+09,21/10/2018,90,2.6994
1.5414e+09,21/10/2018,90,2.8431
1.5414e+09,21/10/2018,90,2.7643
1.5414e+09,21/10/2018,90,2.9349
1.5414e+09,21/10/2018,90,2.776
1.5414e+09,21/10/2018,90,2.8952
1.5414e+09,21/10/2018,90,2.8252
1.5414e+09,21/10/2018,90,2.9546
